,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2703,2015-02-13 11:50:00,23.89,25.2,820.666666666667,673.666666666667,0.0046212506255852,1
2704,2015-02-13 11:51:00,23.89,25.2,806.25,679.0,0.0046212506255852,1
2705,2015-02-13 11:51:59,23.89,25.1666666666667,809.333333333333,677.333333333333,0.00461509250493786,1
2706,2015-02-13 11:53:00,23.945,25.125,807.5,670.5,0.00462276548364534,1
2707,2015-02-13 11:54:00,23.9175,25.025,819.0,664.75,0.0045965704159444,1
2708,2015-02-13 11:55:00,24.0,25.1,804.5,662.0,0.00463353162886213,1
2709,2015-02-13 11:55:59,23.945,25.1,819.0,665.0,0.00461813156534292,1
2710,2015-02-13 11:57:00,23.89,25.075,806.25,661.0,0.00459815829724231,1
2711,2015-02-13 11:57:59,23.926666666666698,25.1,802.0,661.0,0.004613008244243271,1
2712,2015-02-13 11:58:59,23.945,25.1,802.0,660.0,0.00461813156534292,1
2713,2015-02-13 12:00:00,23.89,25.1,805.0,661.666666666667,0.004602776626749639,1
2714,2015-02-13 12:01:00,23.945,25.1,793.0,662.5,0.00461813156534292,1
2715,2015-02-13 12:02:00,23.9175,25.075,808.5,661.0,0.00460582237872633,1
2716,2015-02-13 12:03:00,23.963333333333303,25.033333333333303,802.0,662.666666666667,0.00461088929699993,1
2717,2015-02-13 12:04:00,23.945,25.1,803.0,663.0,0.00461813156534292,1
2718,2015-02-13 12:04:59,23.89,25.125,803.0,663.333333333333,0.00460739502433609,1
2719,2015-02-13 12:06:00,23.89,25.2,795.0,666.8,0.0046212506255852,1
2720,2015-02-13 12:07:00,23.926666666666698,25.1333333333333,792.0,667.333333333333,0.00461917991221861,1
2721,2015-02-13 12:08:00,23.9175,25.2,797.25,672.5,0.0046289534810552,1
2722,2015-02-13 12:08:59,23.926666666666698,25.2,793.333333333333,674.666666666667,0.00463152361289426,1
2723,2015-02-13 12:10:00,23.9725,25.15,788.0,672.0,0.00463510941018933,1
2724,2015-02-13 12:10:59,23.963333333333303,25.2,782.333333333333,666.333333333333,0.00464181672116077,1
2725,2015-02-13 12:11:59,24.0,25.2225,781.75,668.0,0.00465631476655091,1
2726,2015-02-13 12:13:00,24.0,25.15,771.0,667.5,0.0046428306686384,1
2727,2015-02-13 12:14:00,23.945,25.175,796.5,664.25,0.0046320335258636,1
2728,2015-02-13 12:15:00,23.926666666666698,25.1,785.666666666667,652.666666666667,0.004613008244243271,1
2729,2015-02-13 12:16:00,23.89,24.996666666666698,782.666666666667,646.666666666667,0.0045836879722861,1
2730,2015-02-13 12:16:59,23.9175,25.05,778.25,633.25,0.00460119636318333,1
2731,2015-02-13 12:17:59,23.89,25.15,772.0,637.5,0.004612013490003171,1
2732,2015-02-13 12:19:00,23.9725,25.175,782.75,646.5,0.00463975124376631,1
2733,2015-02-13 12:20:00,23.89,25.2,775.0,647.333333333333,0.0046212506255852,1
2734,2015-02-13 12:21:00,23.89,25.1,773.0,645.75,0.004602776626749639,1
2735,2015-02-13 12:22:00,23.9175,25.1,766.5,640.25,0.0046104484625749,1
2736,2015-02-13 12:23:00,23.89,25.4,781.0,637.0,0.00465820189143931,1
2737,2015-02-13 12:23:59,23.89,25.46,773.0,664.0,0.004669288121013329,1
2738,2015-02-13 12:24:59,23.89,25.1725,760.25,660.0,0.0046161701673137,1
2739,2015-02-13 12:26:00,23.89,25.1,773.333333333333,647.0,0.004602776626749639,1
2740,2015-02-13 12:27:00,23.89,25.1,768.4,643.5,0.004602776626749639,1
2741,2015-02-13 12:28:00,23.89,25.1333333333333,765.0,644.75,0.0046089345053272,1
2742,2015-02-13 12:29:00,23.89,24.9175,765.25,633.25,0.00456906438672965,1
2743,2015-02-13 12:29:59,23.89,24.963333333333303,759.666666666667,626.333333333333,0.00457753058990699,1
2744,2015-02-13 12:30:59,23.89,25.1,753.0,625.25,0.004602776626749639,1
2745,2015-02-13 12:32:00,23.89,25.1,759.666666666667,629.333333333333,0.004602776626749639,1
2746,2015-02-13 12:33:00,23.84,25.0,761.5,622.75,0.00457044001826734,1
2747,2015-02-13 12:34:00,23.84,24.995,758.0,619.0,0.00456951921492173,1
2748,2015-02-13 12:35:00,23.89,25.075,766.0,610.5,0.00459815829724231,1
2749,2015-02-13 12:36:00,23.856666666666698,24.963333333333303,763.333333333333,601.666666666667,0.0045682977740570795,1
2750,2015-02-13 12:36:59,23.856666666666698,24.963333333333303,758.0,593.666666666667,0.0045682977740570795,1
2751,2015-02-13 12:38:00,23.84,25.0,754.5,595.5,0.00457044001826734,1
2752,2015-02-13 12:39:00,23.84,25.0,742.0,601.5,0.00457044001826734,1
2753,2015-02-13 12:40:00,23.815,25.025,750.5,602.75,0.00456811907208034,1
2754,2015-02-13 12:40:59,23.823333333333302,25.0666666666667,767.0,604.333333333333,0.00457809215702162,1
2755,2015-02-13 12:42:00,23.79,25.025,751.0,610.0,0.0045612033076407,1
2756,2015-02-13 12:42:59,23.79,25.0666666666667,748.333333333333,616.0,0.00456885350290915,1
2757,2015-02-13 12:43:59,23.815,25.125,745.0,614.75,0.0045865078972553795,1
2758,2015-02-13 12:45:00,23.79,25.1,737.0,614.666666666667,0.0045749737936319704,1
2759,2015-02-13 12:46:00,23.815,25.125,743.25,603.0,0.0045865078972553795,1
2760,2015-02-13 12:47:00,23.79,25.1,739.5,598.5,0.0045749737936319704,1
2761,2015-02-13 12:48:00,23.79,25.0666666666667,739.5,591.25,0.00456885350290915,1
2762,2015-02-13 12:49:00,23.79,25.1,727.0,588.0,0.0045749737936319704,1
2763,2015-02-13 12:49:59,23.79,25.15,744.0,594.25,0.0045841544539044895,1
2764,2015-02-13 12:51:00,23.823333333333302,25.23,749.333333333333,598.0,0.00460814381382689,1
2765,2015-02-13 12:52:00,23.815,25.2225,735.5,598.5,0.0046044380410601,1
2766,2015-02-13 12:53:00,23.79,25.2,740.0,599.0,0.00459333538321347,1
2767,2015-02-13 12:53:59,23.79,25.2225,736.0,595.5,0.00459746688917881,1
2768,2015-02-13 12:55:00,23.79,25.2,736.0,595.0,0.00459333538321347,1
2769,2015-02-13 12:55:59,23.79,25.2225,731.5,593.5,0.00459746688917881,1
2770,2015-02-13 12:56:59,23.79,25.29,733.333333333333,596.0,0.00460986173397927,1
2771,2015-02-13 12:58:00,23.79,25.29,734.0,588.0,0.00460986173397927,1
2772,2015-02-13 12:59:00,23.79,25.29,734.25,591.75,0.00460986173397927,1
2773,2015-02-13 13:00:00,23.79,25.323333333333302,425.333333333333,596.666666666667,0.00461598282586459,1
2774,2015-02-13 13:01:00,23.79,25.445,283.0,600.0,0.00463832582614278,0
2775,2015-02-13 13:01:59,23.865,25.575,265.0,614.5,0.00468343940576684,0
2776,2015-02-13 13:02:59,23.865,25.575,265.0,607.0,0.00468343940576684,0
2777,2015-02-13 13:04:00,23.856666666666698,25.6,257.0,600.333333333333,0.00468568567356009,0
2778,2015-02-13 13:05:00,23.89,25.7,268.0,601.0,0.00471363696212356,0
2779,2015-02-13 13:06:00,23.89,25.6333333333333,261.0,599.0,0.0047013172099621605,0
2780,2015-02-13 13:07:00,23.89,25.6,259.0,601.0,0.0046951575155132295,0
2781,2015-02-13 13:08:00,23.89,25.55,259.0,595.5,0.00468591820086948,0
2782,2015-02-13 13:08:59,23.89,25.5,248.25,588.75,0.0046766791586506104,0
2783,2015-02-13 13:09:59,23.89,25.5,242.0,585.5,0.0046766791586506104,0
2784,2015-02-13 13:11:00,23.89,25.5,241.0,585.5,0.0046766791586506104,0
2785,2015-02-13 13:12:00,23.89,25.5,252.0,578.5,0.0046766791586506104,0
2786,2015-02-13 13:13:00,23.89,25.463333333333303,246.0,579.666666666667,0.0046699040341576,0
2787,2015-02-13 13:14:00,23.89,25.445,243.0,578.0,0.00466651652684621,0
2788,2015-02-13 13:14:59,23.89,25.4725,237.25,576.0,0.004671597801546971,0
2789,2015-02-13 13:15:59,23.89,25.5,252.0,574.333333333333,0.0046766791586506104,0
2790,2015-02-13 13:17:00,23.89,25.39,246.0,564.0,0.0046563542246453,0
2791,2015-02-13 13:18:00,23.89,25.39,246.0,565.666666666667,0.0046563542246453,0
2792,2015-02-13 13:19:00,23.89,25.426666666666698,240.0,568.0,0.00466312905615742,0
2793,2015-02-13 13:20:00,23.89,25.426666666666698,228.0,566.0,0.00466312905615742,0
2794,2015-02-13 13:21:00,23.89,25.463333333333303,230.75,563.0,0.0046699040341576,0
2795,2015-02-13 13:21:59,23.89,25.445,229.0,562.75,0.00466651652684621,0
2796,2015-02-13 13:23:00,23.89,25.5,239.0,562.0,0.0046766791586506104,0
2797,2015-02-13 13:24:00,23.89,25.5,225.5,556.75,0.0046766791586506104,0
2798,2015-02-13 13:25:00,23.89,25.5,225.5,558.25,0.0046766791586506104,0
2799,2015-02-13 13:25:59,23.89,25.5,227.0,560.5,0.0046766791586506104,0
2800,2015-02-13 13:27:00,23.84,25.445,225.75,544.5,0.0046524023566395,0
2801,2015-02-13 13:27:59,23.84,25.445,227.0,547.0,0.0046524023566395,0
2802,2015-02-13 13:28:59,23.865,25.4725,237.5,546.0,0.0046645282593719105,0
2803,2015-02-13 13:30:00,23.79,25.39,215.0,549.0,0.0046282253684086895,0
2804,2015-02-13 13:31:00,23.865,25.4725,229.5,547.5,0.0046645282593719105,0
2805,2015-02-13 13:32:00,23.815,25.4175,213.25,544.25,0.00464030140733581,0
2806,2015-02-13 13:33:00,23.84,25.445,209.0,544.0,0.0046524023566395,0
2807,2015-02-13 13:34:00,23.79,25.426666666666698,209.0,543.333333333333,0.004634958970719021,0
2808,2015-02-13 13:34:59,23.79,25.5,213.0,545.25,0.00464842660949544,0
2809,2015-02-13 13:36:00,23.79,25.5,204.5,545.25,0.00464842660949544,0
2810,2015-02-13 13:37:00,23.79,25.575,262.66666666666697,545.333333333333,0.0046622009297619706,0
2811,2015-02-13 13:38:00,23.79,25.6666666666667,438.5,542.5,0.00467903703245484,1
2812,2015-02-13 13:38:59,23.7675,25.675,654.0,547.0,0.004674187443856079,0
2813,2015-02-13 13:40:00,23.7675,25.7475,668.5,545.0,0.00468748568844322,0
2814,2015-02-13 13:40:59,23.7,25.89,680.333333333333,564.0,0.00469436835565054,0
2815,2015-02-13 13:41:59,23.7225,25.9725,664.75,567.75,0.00471587248344224,0
2816,2015-02-13 13:43:00,23.7,25.89,675.25,569.5,0.00469436835565054,0
2817,2015-02-13 13:44:00,23.745,26.0,669.0,571.5,0.0047273502577975,0
2818,2015-02-13 13:45:00,23.7,26.075,667.25,564.75,0.00472816749734838,0
2819,2015-02-13 13:46:00,23.7,26.0,655.666666666667,563.666666666667,0.00471446470320956,0
2820,2015-02-13 13:46:59,23.745,25.9725,659.25,567.5,0.00472231221446236,1
2821,2015-02-13 13:47:59,23.7,25.89,662.0,563.0,0.00469436835565054,1
2822,2015-02-13 13:49:00,23.7,25.89,651.5,551.5,0.00469436835565054,1
2823,2015-02-13 13:50:00,23.7,25.89,648.333333333333,545.333333333333,0.00469436835565054,1
2824,2015-02-13 13:51:00,23.7,25.89,643.75,540.75,0.00469436835565054,1
2825,2015-02-13 13:52:00,23.7,25.89,646.0,537.75,0.00469436835565054,1
2826,2015-02-13 13:53:00,23.6333333333333,25.89,629.666666666667,537.666666666667,0.0046754172967167,1
2827,2015-02-13 13:53:59,23.625,26.0225,634.0,543.0,0.00469714954751556,1
2828,2015-02-13 13:54:59,23.6,26.1,636.333333333333,547.666666666667,0.00470410009192513,1
2829,2015-02-13 13:56:00,23.6,26.1,633.25,554.5,0.00470410009192513,1
2830,2015-02-13 13:57:00,23.6,26.1,631.25,554.75,0.00470410009192513,1
2831,2015-02-13 13:58:00,23.6,26.1,622.5,558.0,0.00470410009192513,1
2832,2015-02-13 13:59:00,23.6,26.1,627.0,548.5,0.00470410009192513,1
2833,2015-02-13 13:59:59,23.55,26.075,627.5,541.25,0.00468531386717237,1
2834,2015-02-13 14:00:59,23.5,26.1,631.666666666667,543.0,0.00467561781205665,1
2835,2015-02-13 14:02:00,23.5,26.175,617.75,546.0,0.004689154784812011,1
2836,2015-02-13 14:03:00,23.5,26.23,626.666666666667,545.0,0.00469908226986435,1
2837,2015-02-13 14:04:00,23.5,26.2225,611.5,548.0,0.00469772850338208,1
2838,2015-02-13 14:05:00,23.5,26.2,610.333333333333,549.666666666667,0.00469366723902715,1
2839,2015-02-13 14:06:00,23.5,26.3975,607.5,545.25,0.00472931791195345,1
2840,2015-02-13 14:06:59,23.4175,26.5225,608.0,599.75,0.00472811612394435,1
2841,2015-02-13 14:08:00,23.445,26.39,616.5,586.5,0.00471218769219991,1
2842,2015-02-13 14:09:00,23.4725,27.525,610.0,570.0,0.0049246814751206704,1
2843,2015-02-13 14:10:00,23.426666666666698,26.83,605.666666666667,564.0,0.00478602181679988,1
2844,2015-02-13 14:10:59,23.445,26.6475,596.0,561.5,0.0047585185439545106,1
2845,2015-02-13 14:12:00,23.5,26.65,592.0,564.0,0.00477490252852723,1
2846,2015-02-13 14:12:59,23.5,26.72,598.25,555.25,0.0047875410219795295,1
2847,2015-02-13 14:13:59,23.5,26.84,593.0,571.0,0.00480920819661319,1
2848,2015-02-13 14:15:00,23.5,26.745,589.0,570.0,0.00479205489316459,1
2849,2015-02-13 14:16:00,23.5,26.79,585.0,567.0,0.00480018002513551,1
2850,2015-02-13 14:17:00,23.5,26.92,585.0,571.0,0.00482365381194829,1
2851,2015-02-13 14:18:00,23.5,26.8675,587.5,573.5,0.004814173801784239,1
2852,2015-02-13 14:19:00,23.5,26.865,589.75,573.75,0.0048137223798812795,1
2853,2015-02-13 14:19:59,23.55,26.84,566.0,575.0,0.00482383975051795,1
2854,2015-02-13 14:21:00,23.5,26.79,587.5,563.5,0.00480018002513551,1
2855,2015-02-13 14:22:00,23.5,26.79,585.5,561.5,0.00480018002513551,1
2856,2015-02-13 14:23:00,23.445,26.7675,583.5,558.5,0.00478011196058261,1
2857,2015-02-13 14:23:59,23.4725,26.92,582.0,558.0,0.00481559884421181,1
2858,2015-02-13 14:25:00,23.5,27.05,570.0,565.5,0.0048471293570225395,1
2859,2015-02-13 14:25:59,23.5,27.1,567.333333333333,573.333333333333,0.00485615888103828,1
2860,2015-02-13 14:26:59,23.4725,27.05,574.25,579.25,0.0048390348850919605,1
2861,2015-02-13 14:28:00,23.445,27.025,572.5,578.5,0.0048264528561058105,1
2862,2015-02-13 14:29:00,23.463333333333303,27.0666666666667,579.0,576.333333333333,0.00483934243900072,1
2863,2015-02-13 14:30:00,23.5,27.0,574.75,575.0,0.00483810009313388,1
2864,2015-02-13 14:31:00,23.39,27.0,562.0,568.0,0.00480585433033931,1
2865,2015-02-13 14:31:59,23.39,27.0,560.25,562.0,0.00480585433033931,1
2866,2015-02-13 14:32:59,23.39,27.1,558.5,563.0,0.00482379183084145,1
2867,2015-02-13 14:34:00,23.39,27.1,573.0,556.0,0.00482379183084145,1
2868,2015-02-13 14:35:00,23.356666666666698,27.1333333333333,571.0,557.333333333333,0.00481998846299087,1
2869,2015-02-13 14:36:00,23.29,27.2425,563.0,560.0,0.00481993896996669,1
2870,2015-02-13 14:37:00,23.29,27.29,559.0,557.75,0.0048284082496580704,1
2871,2015-02-13 14:38:00,23.29,27.39,552.0,560.666666666667,0.0048462390602794,1
2872,2015-02-13 14:38:59,23.29,27.4175,556.75,562.0,0.0048511427110445,1
2873,2015-02-13 14:39:59,23.29,27.463333333333303,552.333333333333,563.333333333333,0.00485931563281056,1
2874,2015-02-13 14:41:00,23.29,27.445,547.0,561.25,0.0048560464385301,1
2875,2015-02-13 14:42:00,23.29,27.5,547.0,556.5,0.00486585412367001,1
2876,2015-02-13 14:43:00,23.2675,27.625,540.25,557.5,0.00488145460781615,1
2877,2015-02-13 14:44:00,23.23,27.6333333333333,554.333333333333,557.333333333333,0.00487180182603679,1
2878,2015-02-13 14:44:59,23.2,27.6,547.0,552.25,0.004856996664760521,1
2879,2015-02-13 14:45:59,23.2,27.625,551.5,549.5,0.00486143050353041,1
2880,2015-02-13 14:47:00,23.2,27.7,553.0,549.5,0.0048747323961813105,1
2881,2015-02-13 14:48:00,23.2,27.7225,538.0,557.25,0.0048787230740602,1
2882,2015-02-13 14:49:00,23.2,27.79,539.666666666667,565.0,0.00489069541255805,1
2883,2015-02-13 14:50:00,23.175,27.8675,531.0,563.5,0.00489697810473307,1
2884,2015-02-13 14:51:00,23.1,28.033333333333303,543.0,561.666666666667,0.004903883170281479,1
2885,2015-02-13 14:51:59,23.1,28.1,543.0,555.5,0.00491563736370171,1
2886,2015-02-13 14:53:00,23.1,28.1,543.0,555.25,0.00491563736370171,1
2887,2015-02-13 14:54:00,23.1,28.1,535.5,555.0,0.00491563736370171,1
2888,2015-02-13 14:55:00,23.1,28.1975,528.0,561.0,0.00493282866530136,1
2889,2015-02-13 14:55:59,23.1,28.2225,532.5,574.0,0.004937236843224771,1
2890,2015-02-13 14:57:00,23.1,28.2,517.5,562.2,0.00493326948030414,1
2891,2015-02-13 14:57:59,23.1,28.1333333333333,528.666666666667,557.666666666667,0.00492151462570314,1
2892,2015-02-13 14:58:59,23.075,28.1,534.0,558.75,0.00490815057976438,1
2893,2015-02-13 15:00:00,23.1,28.1666666666667,528.666666666667,561.666666666667,0.004927391997902921,1
2894,2015-02-13 15:01:00,23.1,28.2,518.0,566.5,0.00493326948030414,1
2895,2015-02-13 15:02:00,23.1,28.2,518.0,567.5,0.00493326948030414,1
2896,2015-02-13 15:03:00,23.1,28.356666666666698,513.0,571.333333333333,0.00496089512383092,1
2897,2015-02-13 15:04:00,23.1,28.29,513.5,572.5,0.00494913923326789,1
2898,2015-02-13 15:04:59,23.0,28.245,524.0,573.5,0.00491116078571232,1
2899,2015-02-13 15:06:00,23.0,28.2,519.0,561.0,0.0049032746319414705,1
2900,2015-02-13 15:07:00,23.0,28.2225,516.5,555.5,0.0049072176840260105,1
2901,2015-02-13 15:08:00,23.0,28.29,509.0,555.0,0.00491904713789402,1
2902,2015-02-13 15:08:59,23.0,28.29,509.0,562.0,0.00491904713789402,1
2903,2015-02-13 15:10:00,23.0,28.29,505.0,564.5,0.00491904713789402,1
2904,2015-02-13 15:10:59,23.0,28.29,505.333333333333,564.0,0.00491904713789402,1
2905,2015-02-13 15:11:59,23.0,28.34,514.0,564.5,0.00492780998414242,1
2906,2015-02-13 15:13:00,23.0,28.39,514.0,571.5,0.00493657307536199,1
2907,2015-02-13 15:14:00,23.0,28.39,506.5,580.5,0.00493657307536199,1
2908,2015-02-13 15:15:00,23.0,28.426666666666698,504.0,571.0,0.0049429994979550895,1
2909,2015-02-13 15:16:00,23.0,28.463333333333303,499.0,569.333333333333,0.00494942605229781,1
2910,2015-02-13 15:16:59,23.0,28.4725,499.0,571.25,0.00495103271146985,1
2911,2015-02-13 15:17:59,22.9725,28.445,495.25,568.0,0.0049379198849037395,1
2912,2015-02-13 15:19:00,22.9175,28.5,489.0,569.75,0.0049309621191766795,1
2913,2015-02-13 15:20:00,22.89,28.5,497.333333333333,569.0,0.00492268979605045,1
2914,2015-02-13 15:21:00,22.89,28.6,494.0,571.25,0.00494009957565735,1
2915,2015-02-13 15:22:00,22.89,28.6,494.0,573.0,0.00494009957565735,1
2916,2015-02-13 15:23:00,22.89,28.6,500.25,570.0,0.00494009957565735,1
2917,2015-02-13 15:23:59,22.89,28.6,494.0,569.333333333333,0.00494009957565735,1
2918,2015-02-13 15:24:59,22.89,28.65,492.75,571.5,0.00494880482807087,1
2919,2015-02-13 15:26:00,22.84,28.65,489.0,573.75,0.00493371535968374,1
2920,2015-02-13 15:27:00,22.79,28.7,489.0,572.0,0.00492731856938336,1
2921,2015-02-13 15:28:00,22.79,28.772,483.0,570.2,0.004939777956585839,1
2922,2015-02-13 15:29:00,22.76,28.79,480.666666666667,577.666666666667,0.0049338383005990295,1
2923,2015-02-13 15:29:59,22.7675,28.84,484.0,575.0,0.00494474131781277,1
2924,2015-02-13 15:30:59,22.7225,28.89,484.0,569.75,0.0049397745431334706,1
2925,2015-02-13 15:32:00,22.7,28.9175,484.0,576.25,0.00493771596038109,1
2926,2015-02-13 15:33:00,22.73,29.0,484.0,580.0,0.00496100733665431,1
2927,2015-02-13 15:34:00,22.7,29.0,479.0,580.0,0.00495191513685054,1
2928,2015-02-13 15:35:00,22.7,29.05,479.0,577.75,0.00496052101137711,1
2929,2015-02-13 15:36:00,22.7,29.1,479.0,578.0,0.00496912712216452,1
2930,2015-02-13 15:36:59,22.7,29.1,479.0,574.5,0.00496912712216452,1
2931,2015-02-13 15:38:00,22.675,29.125,479.0,575.0,0.00496583153954914,1
2932,2015-02-13 15:39:00,22.6,29.1,479.0,572.0,0.00493882011452233,1
2933,2015-02-13 15:40:00,22.6,29.1,479.0,570.0,0.00493882011452233,1
2934,2015-02-13 15:40:59,22.6,29.125,479.0,580.75,0.00494309680646105,1
2935,2015-02-13 15:42:00,22.6,29.175,479.0,584.75,0.00495165036538278,1
2936,2015-02-13 15:42:59,22.6,29.2,479.0,586.0,0.00495592723236818,1
2937,2015-02-13 15:43:59,22.6,29.2225,471.5,585.25,0.00495977646254535,1
2938,2015-02-13 15:45:00,22.6,29.2,469.0,586.0,0.00495592723236818,1
2939,2015-02-13 15:46:00,22.6,29.2675,467.75,585.75,0.0049674750646967894,1
2940,2015-02-13 15:47:00,22.6,29.29,464.0,586.0,0.00497132443667279,1
2941,2015-02-13 15:48:00,22.6,29.323333333333302,464.0,584.333333333333,0.00497702729685581,1
2942,2015-02-13 15:49:00,22.55,29.4175,464.0,584.0,0.00497787890038783,1
2943,2015-02-13 15:49:59,22.5,29.6,474.5,588.25,0.00499369502351873,1
2944,2015-02-13 15:51:00,22.5,29.65,474.5,593.5,0.00500219815681985,1
2945,2015-02-13 15:52:00,22.5,29.7,474.5,596.75,0.00501070152075887,1
2946,2015-02-13 15:53:00,22.426666666666698,29.73,478.0,596.333333333333,0.004993317563693389,1
2947,2015-02-13 15:53:59,22.445,29.79,459.0,595.0,0.00500910063115527,1
2948,2015-02-13 15:55:00,22.39,29.79,472.666666666667,601.333333333333,0.004992243338850321,1
2949,2015-02-13 15:55:59,22.39,29.84,464.0,595.75,0.00500068976289938,1
2950,2015-02-13 15:56:59,22.29,29.926666666666698,469.0,593.666666666667,0.00498466715098003,1
2951,2015-02-13 15:58:00,22.365,30.025,457.75,596.5,0.00502423638651601,1
2952,2015-02-13 15:59:00,22.39,30.0,454.0,586.0,0.0050277198491877,1
2953,2015-02-13 16:00:00,22.29,30.0,454.75,595.25,0.00499697987960895,1
2954,2015-02-13 16:01:00,22.29,30.0,460.0,595.5,0.00499697987960895,1
2955,2015-02-13 16:01:59,22.29,30.0,444.0,601.25,0.00499697987960895,1
2956,2015-02-13 16:02:59,22.29,30.1,449.666666666667,598.0,0.00501377074347092,1
2957,2015-02-13 16:04:00,22.2675,30.075,438.0,601.5,0.00500266185167665,1
2958,2015-02-13 16:05:00,22.26,30.0666666666667,441.0,599.0,0.00499896336554179,1
2959,2015-02-13 16:06:00,22.2,30.1,438.0,605.5,0.004986153553442871,1
2960,2015-02-13 16:07:00,22.2,30.1,441.0,608.333333333333,0.004986153553442871,1
2961,2015-02-13 16:08:00,22.2,30.1,447.0,605.75,0.004986153553442871,1
2962,2015-02-13 16:08:59,22.2,30.23,447.0,600.333333333333,0.00500786181807904,1
2963,2015-02-13 16:09:59,22.175,30.2,447.0,597.25,0.00499517870463988,1
2964,2015-02-13 16:11:00,22.1,30.34,447.0,592.0,0.004995456030553021,1
2965,2015-02-13 16:12:00,22.1,30.39,438.0,594.0,0.005003754716421,1
2966,2015-02-13 16:13:00,22.1,30.39,447.0,588.0,0.005003754716421,1
2967,2015-02-13 16:14:00,22.1,30.6,447.0,585.0,0.00503861159607086,1
2968,2015-02-13 16:14:59,22.1,30.6,447.0,588.25,0.00503861159607086,1
2969,2015-02-13 16:15:59,22.075,30.575,447.0,594.0,0.0050267335872278,1
2970,2015-02-13 16:17:00,22.1,30.6,447.0,585.5,0.00503861159607086,1
2971,2015-02-13 16:18:00,22.025,30.525,447.0,583.5,0.00500304762993183,1
